Source File Name:	Scan
0.4513	-0.0008708473
0.4514	-0.0008567864
0.4515	-0.0008638167
0.4516	-0.0009195436
0.4517	-0.0009351961
0.4518	-0.0008575119
0.4519	-0.0008539971
0.452	-0.00086756
0.4521	-0.0009105662
0.4522	-0.0008649494
0.4523	-0.0008823218
0.4524	-0.0008782832
0.4525	-0.000885998
0.4526	-0.0008811766
0.4527	-0.0008439362
0.4528	-0.0008749812
0.4529	-0.0008080268
0.453	-0.0008178207
0.4531	-0.0008662698
0.4532	-0.0008801167
0.4533	-0.0008278359
0.4534	-0.0008408353
0.4535	-0.0008675324
0.4536	-0.0008397458
0.4537	-0.0007947984
0.4538	-0.0008540241
0.4539	-0.0008202046
0.454	-0.0007951041
0.4541	-0.0008111579
0.4542	-0.000816005
0.4543	-0.0008422174
0.4544	-0.0008241743
0.4545	-0.0008090797
0.4546	-0.0008463357
0.4547	-0.0008327434
0.4548	-0.0008098499
0.4549	-0.0007330276
0.455	-0.0007777207
0.4551	-0.0008615829
0.4552	-0.0007713552
0.4553	-0.0007653368
0.4554	-0.0008243032
0.4555	-0.0007586944
0.4556	-0.0008059937
0.4557	-0.0008125614
0.4558	-0.0008415761
0.4559	-0.0008142086
0.456	-0.0007481648
0.4561	-0.0007699834
0.4562	-0.0007597997
0.4563	-0.0007652038
0.4564	-0.00068308
0.4565	-0.0006992772
0.4566	-0.0007811881
0.4567	-0.0008062241
0.4568	-0.0007880941
0.4569	-0.0007750337
0.457	-0.0008414852
0.4571	-0.000789255
0.4572	-0.0007161158
0.4573	-0.0007080737
0.4574	-0.0008265552
0.4575	-0.0007726633
0.4576	-0.0007155751
0.4577	-0.0007513114
0.4578	-0.0007215448
0.4579	-0.0007570944
0.458	-0.0007811234
0.4581	-0.0006940824
0.4582	-0.000699526
0.4583	-0.0006760536
0.4584	-0.0007103581
0.4585	-0.0007225469
0.4586	-0.0006189909
0.4587	-0.0006987929
0.4588	-0.0007885612
0.4589	-0.0006563458
0.459	-0.0007131412
0.4591	-0.0006358702
0.4592	-0.0005788631
0.4593	-0.000813232
0.4594	-0.0007241505
0.4595	-0.0006121102
0.4596	-0.0007635041
0.4597	-0.000646967
0.4598	-0.0006731166
0.4599	-0.0007543656
0.46	-0.0006471171
0.4601	-0.0007313581
0.4602	-0.0007492247
0.4603	-0.0006853755
0.4604	-0.0006741837
0.4605	-0.0006924636
0.4606	-0.000661793
0.4607	-0.0006155344
0.4608	-0.0006526236
0.4609	-0.000481779
0.461	-0.0007171293
0.4611	-0.0005787671
0.4612	-0.0006227175
0.4613	-0.0005942736
0.4614	-0.0005838503
0.4615	-0.0006132012
0.4616	-0.000670785
0.4617	-0.0007379439
0.4618	-0.0005078376
0.4619	-0.0006385449
0.462	-0.0005304554
0.4621	-0.0006727322
0.4622	-0.0007342111
0.4623	-0.0006537466
0.4624	-0.0005723067
0.4625	-0.0007025342
0.4626	-0.0006378986
0.4627	-0.0005759065
0.4628	-0.0006096517
0.4629	-0.0004437393
0.463	-0.0006281264
0.4631	-0.0006190268
0.4632	-0.0007063503
0.4633	-0.0006867289
0.4634	-0.0006858805
0.4635	-0.0005946927
0.4636	-0.0006632777
0.4637	-0.0006526803
0.4638	-0.0005686435
0.4639	-0.0006228343
0.464	-0.0005461462
0.4641	-0.0006417547
0.4642	-0.0006076823
0.4643	-0.0005094436
0.4644	-0.0006074014
0.4645	-0.0007054958
0.4646	-0.0004848466
0.4647	-0.0006190967
0.4648	-0.000699926
0.4649	-0.0005981056
0.465	-0.0005246926
0.4651	-0.000427151
0.4652	-0.0005167988
0.4653	-0.0006465727
0.4654	-0.0006140683
0.4655	-0.0005575641
0.4656	-0.0004661497
0.4657	-0.000448107
0.4658	-0.000545981
0.4659	-0.0004843152
0.466	-0.0005321436
0.4661	-0.0005201684
0.4662	-0.0004408162
0.4663	-0.0005202374
0.4664	-0.0005724585
0.4665	-0.0005832125
0.4666	-0.0006529447
0.4667	-0.0006248652
0.4668	-0.0004893807
0.4669	-0.0005886612
0.467	-0.0006760675
0.4671	-0.0005939011
0.4672	-0.000543268
0.4673	-0.0006379639
0.4674	-0.0006610584
0.4675	-0.0005905576
0.4676	-0.0005852734
0.4677	-0.0004976935
0.4678	-0.0005361305
0.4679	-0.0006060549
0.468	-0.0005184275
0.4681	-0.000611025
0.4682	-0.0006165453
0.4683	-0.0005501663
0.4684	-0.000581352
0.4685	-0.0006052441
0.4686	-0.000567109
0.4687	-0.0006270768
0.4688	-0.0005878538
0.4689	-0.000622486
0.469	-0.0005339244
0.4691	-0.0006326012
0.4692	-0.0006147768
0.4693	-0.000681436
0.4694	-0.000552914
0.4695	-0.0006035806
0.4696	-0.0005963157
0.4697	-0.0006113793
0.4698	-0.0006694509
0.4699	-0.0004735577
0.47	-0.0007037896
0.4701	-0.0006037256
0.4702	-0.0006225895
0.4703	-0.0007065323
0.4704	-0.0005453577
0.4705	-0.000558111
0.4706	-0.0006443533
0.4707	-0.0005838123
0.4708	-0.0006932282
0.4709	-0.0006486951
0.471	-0.0005257928
0.4711	-0.0006274632
0.4712	-0.0006451433
0.4713	-0.0006269636
0.4714	-0.0006230449
0.4715	-0.0005252948
0.4716	-0.0005579884
0.4717	-0.0005325525
0.4718	-0.0005970392
0.4719	-0.0006395433
0.472	-0.0006055229
0.4721	-0.0005956682
0.4722	-0.0006266113
0.4723	-0.0006751308
0.4724	-0.0006359254
0.4725	-0.0006301325
0.4726	-0.0005993763
0.4727	-0.000678544
0.4728	-0.0006373366
0.4729	-0.0007726901
0.473	-0.0005674862
0.4731	-0.0006010354
0.4732	-0.0006900108
0.4733	-0.0007005412
0.4734	-0.0006577459
0.4735	-0.000626298
0.4736	-0.0006198523
0.4737	-0.0006366351
0.4738	-0.0006198047
0.4739	-0.0006147031
0.474	-0.0005342733
0.4741	-0.0006119841
0.4742	-0.0006339764
0.4743	-0.0006399022
0.4744	-0.0007022179
0.4745	-0.0006534181
0.4746	-0.0005771723
0.4747	-0.0007175652
0.4748	-0.000645401
0.4749	-0.0006489214
0.475	-0.0006645069
0.4751	-0.0006820948
0.4752	-0.000632306
0.4753	-0.0006796441
0.4754	-0.0007544555
0.4755	-0.0006718687
0.4756	-0.0006223229
0.4757	-0.0006716938
0.4758	-0.0007259166
0.4759	-0.000603907
0.476	-0.000600667
0.4761	-0.0006676589
0.4762	-0.0006780486
0.4763	-0.000703967
0.4764	-0.000613471
0.4765	-0.0006476241
0.4766	-0.0007256617
0.4767	-0.0006847201
0.4768	-0.0006434413
0.4769	-0.0006925999
0.477	-0.0006582592
0.4771	-0.0007417466
0.4772	-0.0007521453
0.4773	-0.0006585696
0.4774	-0.0006473389
0.4775	-0.000643414
0.4776	-0.0007232659
0.4777	-0.0007831898
0.4778	-0.000561215
0.4779	-0.000721794
0.478	-0.0007275505
0.4781	-0.0007255242
0.4782	-0.0007088379
0.4783	-0.0006087483
0.4784	-0.000687916
0.4785	-0.0008004274
0.4786	-0.000764275
0.4787	-0.0006682741
0.4788	-0.0007508342
0.4789	-0.0007137698
0.479	-0.0007210609
0.4791	-0.0007725339
0.4792	-0.0007181398
0.4793	-0.0007538138
0.4794	-0.0008002562
0.4795	-0.0007190451
0.4796	-0.0007526886
0.4797	-0.0007931376
0.4798	-0.0007550476
0.4799	-0.0007437275
0.48	-0.0007272669
0.4801	-0.0007867411
0.4802	-0.0007593732
0.4803	-0.0006543021
0.4804	-0.0007293866
0.4805	-0.0006894685
0.4806	-0.0007831879
0.4807	-0.0008347478
0.4808	-0.0008082598
0.4809	-0.0007729817
0.481	-0.0008243517
0.4811	-0.0008578062
0.4812	-0.0008223807
0.4813	-0.000761897
0.4814	-0.000834992
0.4815	-0.0008172765
0.4816	-0.0008252249
0.4817	-0.0008243359
0.4818	-0.0008714173
0.4819	-0.0008301787
0.482	-0.0007787365
0.4821	-0.0008427417
0.4822	-0.0009273965
0.4823	-0.0007540237
0.4824	-0.000831912
0.4825	-0.0008723843
0.4826	-0.0008564609
0.4827	-0.0007660426
0.4828	-0.0007337172
0.4829	-0.0008460905
0.483	-0.0009349552
0.4831	-0.0009067957
0.4832	-0.0008395939
0.4833	-0.0008627345
0.4834	-0.0008600557
0.4835	-0.0007757014
0.4836	-0.0007644264
0.4837	-0.001024803
0.4838	-0.0008796874
0.4839	-0.000838747
0.484	-0.0009400904
0.4841	-0.0008998116
0.4842	-0.0008727019
0.4843	-0.0009130191
0.4844	-0.0008961266
0.4845	-0.0009339316
0.4846	-0.0008877087
0.4847	-0.0009214248
0.4848	-0.0009349652
0.4849	-0.0009326996
0.485	-0.0008960901
0.4851	-0.0009648583
0.4852	-0.0008680997
0.4853	-0.0008658859
0.4854	-0.0009253719
0.4855	-0.0009180761
0.4856	-0.000916952
0.4857	-0.0008832453
0.4858	-0.0009289103
0.4859	-0.0009425507
0.486	-0.0009109437
0.4861	-0.0009377173
0.4862	-0.0009621104
0.4863	-0.0009418852
0.4864	-0.0009675371
0.4865	-0.001006201
0.4866	-0.0009499783
0.4867	-0.0009469354
0.4868	-0.001010402
0.4869	-0.0009644941
0.487	-0.0009610615
0.4871	-0.001084484
0.4872	-0.0009265433
0.4873	-0.0008884208
0.4874	-0.0009523288
0.4875	-0.001014965
0.4876	-0.0009322675
0.4877	-0.0009770357
0.4878	-0.001031123
0.4879	-0.0009274395
0.488	-0.0009762991
0.4881	-0.0009570939
0.4882	-0.0009708214
0.4883	-0.001043257
0.4884	-0.001113624
0.4885	-0.0009363191
0.4886	-0.0009713582
0.4887	-0.001071694
0.4888	-0.001056539
0.4889	-0.0009406356
0.489	-0.001035257
0.4891	-0.001100597
0.4892	-0.00094633
0.4893	-0.001067225
0.4894	-0.001119103
0.4895	-0.0009758236
0.4896	-0.001037598
0.4897	-0.001037351
0.4898	-0.0008288861
0.4899	-0.000906132
0.49	-0.001110896
0.4901	-0.0009489698
0.4902	-0.0009981334
0.4903	-0.001051387
0.4904	-0.001006785
0.4905	-0.001025957
0.4906	-0.001144558
0.4907	-0.0009890962
0.4908	-0.001045553
0.4909	-0.001066553
0.491	-0.001113668
0.4911	-0.0009770237
0.4912	-0.001147785
0.4913	-0.001011076
0.4914	-0.0009681709
0.4915	-0.001093777
0.4916	-0.001057384
0.4917	-0.001079856
0.4918	-0.001081131
0.4919	-0.001069923
0.492	-0.001082994
0.4921	-0.001127354
0.4922	-0.001037886
0.4923	-0.001064568
0.4924	-0.001137218
0.4925	-0.0009775196
0.4926	-0.001037976
0.4927	-0.001174101
0.4928	-0.001039524
0.4929	-0.001104536
0.493	-0.00115332
0.4931	-0.001038524
0.4932	-0.001104685
0.4933	-0.001205953
0.4934	-0.001063914
0.4935	-0.001054943
0.4936	-0.001116191
0.4937	-0.001110112
0.4938	-0.001179551
0.4939	-0.001185549
0.494	-0.001033232
0.4941	-0.001208943
0.4942	-0.001143213
0.4943	-0.001182827
0.4944	-0.001142985
0.4945	-0.001108183
0.4946	-0.001192608
0.4947	-0.00118655
0.4948	-0.001107553
0.4949	-0.001206023
0.495	-0.001211268
0.4951	-0.001176916
0.4952	-0.001200134
0.4953	-0.001104859
0.4954	-0.00118897
0.4955	-0.001188883
0.4956	-0.001112319
0.4957	-0.001314293
0.4958	-0.001187482
0.4959	-0.00108535
0.496	-0.00126261
0.4961	-0.001181529
0.4962	-0.001148292
0.4963	-0.001247748
0.4964	-0.00112312
0.4965	-0.001208466
0.4966	-0.001189697
0.4967	-0.001051953
0.4968	-0.001226757
0.4969	-0.001148718
0.497	-0.0009899499
0.4971	-0.001338367
0.4972	-0.001138034
0.4973	-0.001238276
0.4974	-0.001234475
0.4975	-0.00110539
0.4976	-0.001330039
0.4977	-0.001142099
0.4978	-0.00118846
0.4979	-0.001309499
0.498	-0.001170593
0.4981	-0.001237188
0.4982	-0.001124544
0.4983	-0.001316215
0.4984	-0.001179047
0.4985	-0.001174688
0.4986	-0.001223859
0.4987	-0.001198177
0.4988	-0.001211289
0.4989	-0.001206534
0.499	-0.001220376
0.4991	-0.001215447
0.4992	-0.001244241
0.4993	-0.001227883
0.4994	-0.001261662
0.4995	-0.001222559
0.4996	-0.001248888
0.4997	-0.001355858
0.4998	-0.001201796
0.4999	-0.001233618
0.5	-0.001266539
0.5001	-0.001187133
0.5002	-0.001395288
0.5003	-0.001232936
0.5004	-0.00134545
0.5005	-0.001281313
0.5006	-0.001207602
0.5007	-0.001359869
0.5008	-0.001247623
0.5009	-0.001336637
0.501	-0.001242738
0.5011	-0.001284783
0.5012	-0.001333474
0.5013	-0.001255951
0.5014	-0.001364351
0.5015	-0.001252254
0.5016	-0.001288838
0.5017	-0.001320802
0.5018	-0.001275277
0.5019	-0.001325665
0.502	-0.001314793
0.5021	-0.001302756
0.5022	-0.0012867
0.5023	-0.001272813
0.5024	-0.001314634
0.5025	-0.001323201
0.5026	-0.001273528
0.5027	-0.001324703
0.5028	-0.001275819
0.5029	-0.001352905
0.503	-0.001262311
0.5031	-0.001370417
0.5032	-0.001335222
0.5033	-0.001292366
0.5034	-0.001383936
0.5035	-0.00126882
0.5036	-0.001404713
0.5037	-0.001329591
0.5038	-0.001320867
0.5039	-0.001366088
0.504	-0.001363261
0.5041	-0.001375245
0.5042	-0.001332566
0.5043	-0.001364762
0.5044	-0.001332788
0.5045	-0.00131746
0.5046	-0.001356337
0.5047	-0.001265178
0.5048	-0.001362695
0.5049	-0.001306615
0.505	-0.001433179
0.5051	-0.001308905
0.5052	-0.001353135
0.5053	-0.001341596
0.5054	-0.00134989
0.5055	-0.001328147
0.5056	-0.001356828
0.5057	-0.001396229
0.5058	-0.001361681
0.5059	-0.001392462
0.506	-0.001301275
0.5061	-0.001346129
0.5062	-0.001371202
0.5063	-0.001357457
0.5064	-0.001385384
0.5065	-0.001328436
0.5066	-0.0013625
0.5067	-0.001357533
0.5068	-0.001335233
0.5069	-0.001394873
0.507	-0.001293314
0.5071	-0.001424953
0.5072	-0.001326431
0.5073	-0.001320427
0.5074	-0.0012928
0.5075	-0.001363275
0.5076	-0.001359603
0.5077	-0.001283125
0.5078	-0.001418855
0.5079	-0.00130689
0.508	-0.001371166
0.5081	-0.001387014
0.5082	-0.001279091
0.5083	-0.001417116
0.5084	-0.001323877
0.5085	-0.001327569
0.5086	-0.001353197
0.5087	-0.001333388
0.5088	-0.001357458
0.5089	-0.001334531
0.509	-0.001407248
0.5091	-0.001358192
0.5092	-0.00136306
0.5093	-0.001352501
0.5094	-0.001298572
0.5095	-0.001394912
0.5096	-0.001332763
0.5097	-0.001376564
0.5098	-0.00131628
0.5099	-0.001366337
0.51	-0.001363579
0.5101	-0.001304072
0.5102	-0.001350728
0.5103	-0.001327598
0.5104	-0.001374612
0.5105	-0.001300997
0.5106	-0.001280344
0.5107	-0.001312173
0.5108	-0.001272078
0.5109	-0.001373155
0.511	-0.001256843
0.5111	-0.001320384
0.5112	-0.001326266
0.5113	-0.001297267
0.5114	-0.001286465
0.5115	-0.001317266
0.5116	-0.001334232
0.5117	-0.001263154
0.5118	-0.001305582
0.5119	-0.00131773
0.512	-0.00125271
0.5121	-0.001319066
0.5122	-0.001317034
0.5123	-0.001288299
0.5124	-0.001277483
0.5125	-0.001242963
0.5126	-0.001366385
0.5127	-0.001228779
0.5128	-0.001244152
0.5129	-0.001299932
0.513	-0.001248827
0.5131	-0.001342916
0.5132	-0.001296102
0.5133	-0.001268769
0.5134	-0.001331121
0.5135	-0.001218317
0.5136	-0.001253317
0.5137	-0.001256803
0.5138	-0.001313817
0.5139	-0.001317359
0.514	-0.001258965
0.5141	-0.00127843
0.5142	-0.001193941
0.5143	-0.001250173
0.5144	-0.001276477
0.5145	-0.001199717
0.5146	-0.001391941
0.5147	-0.001275138
0.5148	-0.001256381
0.5149	-0.001242529
0.515	-0.001203289
0.5151	-0.001319445
0.5152	-0.001257067
0.5153	-0.001342581
0.5154	-0.001282474
0.5155	-0.001250686
0.5156	-0.001268139
0.5157	-0.001198706
0.5158	-0.001236398
0.5159	-0.001243079
0.516	-0.001216065
0.5161	-0.00127493
0.5162	-0.001209212
0.5163	-0.001195366
0.5164	-0.001295676
0.5165	-0.001227924
0.5166	-0.001257856
0.5167	-0.001223165
0.5168	-0.001161125
0.5169	-0.001299154
0.517	-0.00117572
0.5171	-0.001267969
0.5172	-0.001266961
0.5173	-0.001234717
0.5174	-0.00122699
0.5175	-0.001179879
0.5176	-0.001308995
0.5177	-0.001231577
0.5178	-0.001206242
0.5179	-0.00129002
0.518	-0.001163495
0.5181	-0.001253566
0.5182	-0.001233788
0.5183	-0.001186109
0.5184	-0.001273111
0.5185	-0.00120902
0.5186	-0.001161687
0.5187	-0.00121514
0.5188	-0.001212822
0.5189	-0.001260217
0.519	-0.001177181
0.5191	-0.001130911
0.5192	-0.001251246
0.5193	-0.001183515
0.5194	-0.001219384
0.5195	-0.001253444
0.5196	-0.00111877
0.5197	-0.00122347
0.5198	-0.001196182
0.5199	-0.001185195
0.52	-0.001304238
0.5201	-0.001101628
0.5202	-0.001111793
0.5203	-0.001219758
0.5204	-0.001162894
0.5205	-0.001194538
0.5206	-0.001208868
0.5207	-0.001151503
0.5208	-0.001227232
0.5209	-0.001129229
0.521	-0.001054391
0.5211	-0.001133355
0.5212	-0.001150756
0.5213	-0.001190593
0.5214	-0.001140202
0.5215	-0.001024435
0.5216	-0.001226649
0.5217	-0.001077829
0.5218	-0.001082479
0.5219	-0.001144159
0.522	-0.001086527
0.5221	-0.001107032
0.5222	-0.0011708
0.5223	-0.001093803
0.5224	-0.001085513
0.5225	-0.001132341
0.5226	-0.001059279
0.5227	-0.001046129
0.5228	-0.001136874
0.5229	-0.0009905391
0.523	-0.001068405
0.5231	-0.00107504
0.5232	-0.001016931
0.5233	-0.001048631
0.5234	-0.001037038
0.5235	-0.0009836759
0.5236	-0.0009682683
0.5237	-0.001018128
0.5238	-0.001036226
0.5239	-0.001034201
0.524	-0.00100092
0.5241	-0.001000061
0.5242	-0.0009898063
0.5243	-0.0009785113
0.5244	-0.0009582037
0.5245	-0.0009416866
0.5246	-0.0009502926
0.5247	-0.0009698109
0.5248	-0.0009285806
0.5249	-0.0008942561
0.525	-0.0009225015
0.5251	-0.0008731993
0.5252	-0.0009190607
0.5253	-0.000892838
0.5254	-0.0008880881
0.5255	-0.0008748705
0.5256	-0.00086374
0.5257	-0.0009095611
0.5258	-0.0008844998
0.5259	-0.0008598735
0.526	-0.0008621786
0.5261	-0.000881356
0.5262	-0.0008213989
0.5263	-0.0007732204
0.5264	-0.0008194724
0.5265	-0.0008354593
0.5266	-0.0007137692
0.5267	-0.0007699337
0.5268	-0.0008104792
0.5269	-0.0007921829
0.527	-0.000762489
0.5271	-0.000753075
0.5272	-0.0007633811
0.5273	-0.0007939696
0.5274	-0.0007306108
0.5275	-0.0007169986
0.5276	-0.0007079424
0.5277	-0.0007491505
0.5278	-0.0007292134
0.5279	-0.0006965047
0.528	-0.0006644953
0.5281	-0.0006840249
0.5282	-0.0006711691
0.5283	-0.0006168833
0.5284	-0.000625328
0.5285	-0.0006227741
0.5286	-0.0006161184
0.5287	-0.0005917738
0.5288	-0.0005844609
0.5289	-0.0006220849
0.529	-0.0005598117
0.5291	-0.0005840973
0.5292	-0.0005552528
0.5293	-0.0006195686
0.5294	-0.0005639703
0.5295	-0.000543496
0.5296	-0.0005009603
0.5297	-0.0005009768
0.5298	-0.0005290886
0.5299	-0.0004699835
0.53	-0.0004650078
0.5301	-0.000449385
0.5302	-0.000417121
0.5303	-0.0003960055
0.5304	-0.0003904115
0.5305	-0.0003704682
0.5306	-0.0003616707
0.5307	-0.0003721123
0.5308	-0.0003518948
0.5309	-0.0003298875
0.531	-0.0002737438
0.5311	-0.0002873131
0.5312	-0.000334963
0.5313	-0.0003152128
0.5314	-0.0003061145
0.5315	-0.0003005349
0.5316	-0.0002693507
0.5317	-0.0002761578
0.5318	-0.0002626232
0.5319	-0.0002323685
0.532	-0.0002299863
0.5321	-0.0001707211
0.5322	-0.0001764843
0.5323	-0.0001576131
0.5324	-0.0001928158
0.5325	-0.0001468124
0.5326	-0.0001581272
0.5327	-0.0001172691
0.5328	-6.942944e-5
0.5329	-0.0001060287
0.533	-8.435408e-5
0.5331	-8.710807e-5
0.5332	-6.112911e-5
0.5333	-6.307807e-5
0.5334	-5.644828e-5
0.5335	-4.899366e-5
0.5336	-1.234726e-5
0.5337	-1.781906e-5
0.5338	2.415745e-5
0.5339	2.421244e-5
0.534	1.151041e-6
0.5341	3.136606e-5
0.5342	7.438554e-5
0.5343	6.435184e-5
0.5344	6.535064e-5
0.5345	7.930931e-5
0.5346	8.929892e-5
0.5347	0.0001077266
0.5348	0.0001518484
0.5349	0.0001089578
0.535	0.0001395259
0.5351	0.0002015903
0.5352	0.0001534664
0.5353	0.0002001823
0.5354	0.0001706232
0.5355	0.0001767305
0.5356	0.0002374805
0.5357	0.0002398908
0.5358	0.0002393388
0.5359	0.000304414
0.536	0.0002556262
0.5361	0.0002548242
0.5362	0.0002809547
0.5363	0.0002785058
0.5364	0.0003148372
0.5365	0.0003353459
0.5366	0.0003475291
0.5367	0.0003397662
0.5368	0.0003102247
0.5369	0.0003105356
0.537	0.0003128871
0.5371	0.0003479372
0.5372	0.0003877082
0.5373	0.0003931074
0.5374	0.0004077298
0.5375	0.0003965789
0.5376	0.0003841188
0.5377	0.000399034
0.5378	0.0003955161
0.5379	0.0003983476
0.538	0.0004331441
0.5381	0.0004262619
0.5382	0.0003631965
0.5383	0.0003896894
0.5384	0.000491719
0.5385	0.0004300478
0.5386	0.0005004263
0.5387	0.0004688006
0.5388	0.00041949
0.5389	0.0004440192
0.539	0.0005300393
0.5391	0.0005320386
0.5392	0.0005212352
0.5393	0.0005773137
0.5394	0.0005506958
0.5395	0.0005009054
0.5396	0.0004967982
0.5397	0.0005417049
0.5398	0.0005972181
0.5399	0.0005217268
0.54	0.0005064468
0.5401	0.000560792
0.5402	0.0005950002
0.5403	0.0005324009
0.5404	0.0006385538
0.5405	0.0006382649
0.5406	0.0005195088
0.5407	0.0006123168
0.5408	0.0006242939
0.5409	0.0006248116
0.541	0.000601518
0.5411	0.0005719656
0.5412	0.000574354
0.5413	0.0006083853
0.5414	0.0006898968
0.5415	0.0006831138
0.5416	0.0006079645
0.5417	0.0006582954
0.5418	0.000661003
0.5419	0.0006777201
0.542	0.0007181372
0.5421	0.0006700018
0.5422	0.0006805375
0.5423	0.0007238775
0.5424	0.0007605935
0.5425	0.0007001357
0.5426	0.0006720568
0.5427	0.0007265154
0.5428	0.0007879632
0.5429	0.0007018424
0.543	0.0006625628
0.5431	0.0007502422
0.5432	0.0007364418
0.5433	0.0007379115
0.5434	0.0006595797
0.5435	0.0006441013
0.5436	0.0008130925
0.5437	0.0006678016
0.5438	0.0004513794
0.5439	0.0006525586
0.544	0.0006987195
0.5441	0.0006297177
0.5442	0.0007392393
0.5443	0.0005950158
0.5444	0.0006279104
0.5445	0.0006081633
0.5446	0.0007191972
0.5447	0.000771404
0.5448	0.0006284854
0.5449	0.0005570585
0.545	0.0006544432
0.5451	0.0006674106
0.5452	0.0006791407
0.5453	0.0006859504
0.5454	0.0007631565
0.5455	0.0006581157
0.5456	0.0006848187
0.5457	0.0006964769
0.5458	0.0006140821
0.5459	0.0006126135
0.546	0.0006064961
0.5461	0.0006261618
0.5462	0.0006790425
0.5463	0.0006076574
0.5464	0.0005674597
0.5465	0.0005770554
0.5466	0.0006045973
0.5467	0.0006337641
0.5468	0.0005297657
0.5469	0.0005031328
0.547	0.0005569119
0.5471	0.000563052
0.5472	0.0006418124
0.5473	0.0005239223
0.5474	0.0004981466
0.5475	0.0005140602
0.5476	0.0005368714
0.5477	0.0006164058
0.5478	0.0005138884
0.5479	0.0004980182
0.548	0.0005304183
0.5481	0.0004070023
0.5482	0.0004684821
0.5483	0.0004281311
0.5484	0.0004646542
0.5485	0.0005379103
0.5486	0.0005108513
0.5487	0.0004185998
0.5488	0.0004838213
0.5489	0.0003755481
0.549	0.0003456839
0.5491	0.0003895633
0.5492	0.0004426626
0.5493	0.0004376276
0.5494	0.0004531557
0.5495	0.000322511
0.5496	0.000332993
0.5497	0.0002606772
0.5498	0.0003363246
0.5499	0.0003964034
0.55	0.0002509599
0.5501	0.0003558855
0.5502	0.0003511279
0.5503	0.000250358
0.5504	0.0002534191
0.5505	0.0002643803
0.5506	0.0002401642
0.5507	0.0002588182
0.5508	0.0002311312
0.5509	0.0002655646
0.551	0.0002889244
0.5511	0.0002946859
0.5512	0.0002415522
0.5513	0.0002750969
0.5514	0.0001950979
0.5515	0.0002428649
0.5516	0.0001982561
0.5517	0.0001759866
0.5518	0.0001680757
0.5519	0.0001686563
0.552	0.0001735962
0.5521	0.0001688204
0.5522	0.0001481185
0.5523	0.0001916315
0.5524	0.0001891556
0.5525	0.0001069966
0.5526	0.0001425066
0.5527	0.0001601462
0.5528	0.0001219631
0.5529	0.0001687789
0.553	0.0001325835
0.5531	0.0001469959
0.5532	8.381554e-5
0.5533	0.0001867197
0.5534	0.0001516297
0.5535	0.0001024208
0.5536	7.974144e-5
0.5537	0.0001160537
0.5538	0.0001022519
0.5539	9.905144e-5
0.554	7.963648e-5
0.5541	4.22218e-5
0.5542	2.103741e-5
0.5543	9.842886e-5
0.5544	0.0001236562
0.5545	5.458439e-5
0.5546	4.258912e-5
0.5547	8.472355e-5
0.5548	6.33992e-5
0.5549	0.0001033915
0.555	4.500727e-5
0.5551	6.970846e-5
0.5552	8.727008e-5
0.5553	8.256114e-5
0.5554	6.256104e-5
0.5555	5.976842e-5
0.5556	6.219892e-5
0.5557	0.0001068577
0.5558	0.0001232232
0.5559	6.292772e-5
0.556	0.0001288814
0.5561	0.0001715221
0.5562	0.0001464898
0.5563	0.0001239285
0.5564	0.0001195646
0.5565	0.0001974851
0.5566	0.0001757617
0.5567	5.361331e-5
0.5568	0.0001571208
0.5569	0.0001275571
0.557	0.0001179898
0.5571	0.000171606
0.5572	0.0001341894
0.5573	0.0002304618
0.5574	0.0001522455
0.5575	0.00017987
0.5576	0.000217232
0.5577	0.0002104345
0.5578	0.0002064622
0.5579	0.0002413052
0.558	0.0001644762
0.5581	0.0002160409
0.5582	0.0002286178
0.5583	0.000216476
0.5584	0.0002651486
0.5585	0.0002343642
0.5586	0.0001816913
0.5587	0.0002167968
0.5588	0.0002609121
0.5589	0.0002816758
0.559	0.0002637292
0.5591	0.0002977813
0.5592	0.000306805
0.5593	0.0003130716
0.5594	0.0002923301
0.5595	0.0003285888
0.5596	0.0003443436
0.5597	0.0003425868
0.5598	0.0003169698
0.5599	0.0003444936
0.56	0.0003631155
0.5601	0.0003654343
