Source File Name:	Scan
2.9632	-0.002277227
2.96384	-0.002680524
2.96448	-0.001669135
2.96512	-0.002252768
2.96576	-0.0002527392
2.9664	-0.001287493
2.96704	-0.002696799
2.96768	-0.00260414
2.96832	-0.001166146
2.96896	-0.001760375
2.9696	-0.002724573
2.97024	-0.002470103
2.97088	-0.00261499
2.97152	-0.002388594
2.97216	-0.002502111
2.9728	-0.002305568
2.97344	-0.002342475
2.97408	-0.002213588
2.97472	-0.002110732
2.97536	-0.002038475
2.976	-0.001929667
2.97664	-0.001819754
2.97728	-0.001755117
2.97792	-0.001582622
2.97856	-0.001539778
2.9792	-0.00142842
2.97984	-0.001354673
2.98048	-0.001249728
2.98112	-0.001129751
2.98176	-0.001108325
2.9824	-0.0009206412
2.98304	-0.0007379533
2.98368	-0.0007827777
2.98432	-7.809484e-6
2.98496	-0.0007167358
2.9856	-0.0007501879
2.98624	-7.036651e-5
2.98688	-0.0004230105
2.98752	-0.0006227098
2.98816	-0.0005495169
2.9888	-0.0005773072
2.98944	-0.0005793518
2.99008	-0.0004908039
2.99072	-0.0004500225
2.99136	-0.0004309905
2.992	-0.0004558586
2.99264	-0.0003970625
2.99328	-0.0004534415
2.99392	-0.0004841411
2.99456	-0.0005334912
2.9952	-0.0005375886
2.99584	-0.0005430822
2.99648	-0.0004952116
2.99712	-0.000684446
2.99776	1.260597e-5
2.9984	-0.0005235338
2.99904	-0.000558586
2.99968	-0.0004068538
3.00032	-0.0009088749
3.00096	-0.0006923692
3.0016	-0.0008269394
3.00224	-0.0008221925
3.00288	-0.0008739393
3.00352	-0.0008172364
3.00416	-0.000873963
3.0048	-0.0008768768
3.00544	-0.0009035757
3.00608	-0.0008649405
3.00672	-0.0009427997
3.00736	-0.0009342179
3.008	-0.0009700503
3.00864	-0.0008763213
3.00928	-0.001071237
3.00992	-0.0001884205
3.01056	-0.0008045926
3.0112	-0.001119764
3.01184	-0.001011654
3.01248	-0.001105952
3.01312	-0.001045219
3.01376	-0.000986627
3.0144	-0.001104593
3.01504	-0.001124734
3.01568	-0.00109037
3.01632	-0.001103344
3.01696	-0.001071225
3.0176	-0.001132625
3.01824	-0.001064845
3.01888	-0.0009935285
3.01952	-0.001072595
3.02016	-0.001015238
3.0208	-0.001049153
3.02144	-0.001096681
3.02208	-0.0009665671
3.02272	-0.0008496727
3.02336	-0.001057783
3.024	-0.00101038
3.02464	-0.001053403
3.02528	-0.0009921691
3.02592	-0.0009876451
3.02656	-0.001012455
3.0272	-0.0009440641
3.02784	-0.0009431168
3.02848	-0.0009965186
3.02912	-0.0004358197
3.02976	-0.001033843
3.0304	-0.000906972
3.03104	-0.0008771551
3.03168	-0.0008458393
3.03232	-0.0008868201
3.03296	-0.0004525601
3.0336	-0.0005942888
3.03424	-0.0006592764
3.03488	-0.000857083
3.03552	-0.0006439628
3.03616	-0.0008082009
3.0368	-0.000258663
3.03744	0.0001432136
3.03808	-0.0005951489
3.03872	-0.0003664476
3.03936	-0.0004764667
3.04	-0.000372582
3.04064	-0.0004795845
3.04128	-0.0003327066
3.04192	-0.0003041418
3.04256	-0.000194725
3.0432	-0.0003120182
3.04384	-0.0002981103
3.04448	-0.0002685284
3.04512	-0.0002700858
3.04576	-0.0002053888
3.0464	-0.0002521882
3.04704	-0.0002134577
3.04768	-0.0002175617
3.04832	-0.0002179318
3.04896	-0.0001511013
3.0496	-0.0002403945
3.05024	-0.000110939
3.05088	-0.0001812052
3.05152	-0.0001997592
3.05216	-0.0001402292
3.0528	-7.655995e-5
3.05344	-0.0002238049
3.05408	-0.0001512117
3.05472	5.221251e-5
3.05536	6.695864e-5
3.056	-7.021348e-6
3.05664	0.0001292122
3.05728	0.0001291874
3.05792	0.0001424167
3.05856	-7.268316e-6
3.0592	0.0002526476
3.05984	0.0002934912
3.06048	0.0003189528
3.06112	0.000392428
3.06176	0.0004903364
3.0624	0.0002928262
3.06304	0.0004726821
3.06368	0.0004724436
3.06432	0.0004698994
3.06496	0.0006511509
3.0656	0.0007415339
3.06624	0.000770244
3.06688	0.0007578731
3.06752	0.0007074833
3.06816	0.0008526989
3.0688	0.00072179
3.06944	8.012928e-5
3.07008	0.0009701868
3.07072	0.0008742382
3.07136	0.0009821955
3.072	0.0009452179
3.07264	0.001016779
3.07328	0.001189425
3.07392	0.0009395169
3.07456	0.001065901
3.0752	0.001009749
3.07584	0.001051592
3.07648	0.0009845392
3.07712	0.001129894
3.07776	7.998099e-5
3.0784	0.0004721435
3.07904	0.00116711
3.07968	0.0009178279
3.08032	0.0009617573
3.08096	0.0009467642
3.0816	0.0005803441
3.08224	0.0008331527
3.08288	0.0009514434
3.08352	0.0008714792
3.08416	0.000907595
3.0848	0.0008167426
3.08544	0.0008144351
3.08608	0.0008007798
3.08672	0.0007401588
3.08736	0.0007845336
3.088	0.0005360089
3.08864	0.0006454234
3.08928	0.0008113675
3.08992	0.000707459
3.09056	0.0007021287
3.0912	0.0007355812
3.09184	0.0006934844
3.09248	0.0007605967
3.09312	0.0006898863
3.09376	0.0007890246
3.0944	0.000816308
3.09504	0.0007194538
3.09568	0.0006540275
3.09632	0.0005339273
3.09696	0.0007276646
3.0976	0.0006707101
3.09824	0.0006565771
3.09888	0.0007451052
3.09952	0.000541045
3.10016	8.736384e-6
3.1008	3.306157e-5
3.10144	-1.312795e-5
3.10208	0.0005789951
3.10272	0.0007354367
3.10336	0.0006473691
3.104	0.0007218018
3.10464	0.0001960472
3.10528	0.0006863548
3.10592	0.0007355637
3.10656	0.0006540657
3.1072	0.0005972498
3.10784	-5.598528e-5
3.10848	0.0002722887
3.10912	0.0007649648
3.10976	0.0003861802
3.1104	0.0005360371
3.11104	0.0006018529
3.11168	0.0006776846
3.11232	0.0005975359
3.11296	0.0009898919
3.1136	0.0007845523
3.11424	0.0008657982
3.11488	0.0007999364
3.11552	0.0008825152
3.11616	0.0006936393
3.1168	0.0007470489
3.11744	0.0009091863
3.11808	0.000707974
3.11872	0.0006624003
3.11936	0.001043746
3.12	0.0009815897
3.12064	0.0009416015
3.12128	0.0009457748
3.12192	0.0009544439
3.12256	0.001161369
3.1232	0.001091094
3.12384	0.001108247
3.12448	0.0002553199
3.12512	0.00044653
3.12576	0.001066503
3.1264	0.0003733931
3.12704	0.001333463
3.12768	0.001123751
3.12832	0.001404416
3.12896	0.0007337555
3.1296	0.0007607135
3.13024	0.001196613
3.13088	0.0007240231
3.13152	0.0008051213
3.13216	0.001032875
3.1328	0.0006743296
3.13344	9.576898e-5
3.13408	0.001268486
3.13472	0.001122841
3.13536	0.001379968
3.136	0.0008230548
3.13664	-0.0002776224
3.13728	0.0001662129
3.13792	0.001049726
3.13856	0.000542215
3.1392	0.00125223
3.13984	0.001302839
3.14048	0.001268608
3.14112	0.001244455
3.14176	0.001305314
3.1424	0.001203583
3.14304	0.001043163
3.14368	0.001162013
3.14432	0.0008012586
3.14496	0.0008652929
3.1456	0.001199875
3.14624	0.001082769
3.14688	0.00112447
3.14752	0.0001855477
3.14816	0.0009644477
3.1488	0.001072757
3.14944	0.001077907
3.15008	0.0005306576
3.15072	0.0007968437
3.15136	0.001091881
3.152	0.0009606697
3.15264	0.001050286
3.15328	0.0009384428
3.15392	0.001015239
3.15456	0.0007480604
3.1552	0.0009234617
3.15584	0.0001291251
3.15648	0.0001750192
3.15712	0.0007675012
3.15776	0.0006280587
3.1584	0.0009633537
3.15904	0.0006494084
3.15968	0.0005364382
3.16032	0.000384166
3.16096	0.0007051697
3.1616	0.0005629302
3.16224	0.0004829818
3.16288	0.000487872
3.16352	0.0005784222
3.16416	0.0004814093
3.1648	0.0005683161
3.16544	0.0005653851
3.16608	0.0005607216
3.16672	0.0002890021
3.16736	0.0004971573
3.168	-2.420018e-5
3.16864	0.0001424317
3.16928	0.0005891973
3.16992	0.0004075097
3.17056	0.0005653278
3.1712	0.0005033098
3.17184	0.0004227564
3.17248	5.454471e-5
3.17312	0.0001370389
3.17376	0.0005321034
3.1744	8.508751e-5
3.17504	6.38511e-5
3.17568	0.0001001551
3.17632	4.855139e-5
3.17696	0.0001123314
3.1776	-0.0002481053
3.17824	2.385505e-6
3.17888	-6.418386e-5
3.17952	-8.700761e-5
3.18016	-5.91385e-5
3.1808	-7.623234e-5
3.18144	-5.731412e-5
3.18208	-0.0001046494
3.18272	-0.0001451149
3.18336	-7.851879e-5
3.184	-0.0005730356
3.18464	-0.000553099
3.18528	7.498342e-5
3.18592	-0.0001774436
3.18656	0.0004657075
3.1872	-0.0001479879
3.18784	-0.0003952321
3.18848	-0.0003146794
3.18912	-0.0003538592
3.18976	-0.0003163697
3.1904	-0.0003544992
3.19104	-0.0003715376
3.19168	-0.0003906595
3.19232	-0.0003573943
3.19296	-0.0004034523
3.1936	-0.0003838236
3.19424	-0.0002830446
3.19488	-0.0003775938
3.19552	-0.0002648365
3.19616	-0.0004673144
3.1968	-0.0003684918
3.19744	-0.0005079131
3.19808	2.619254e-5
3.19872	-0.0003677765
3.19936	0.0001076396
3.2	-5.621638e-5
3.20064	-0.0005251914
3.20128	-0.0001382175
3.20192	-0.0002016621
3.20256	-0.0003279457
3.2032	-0.0003287968
3.20384	-0.000344012
3.20448	-0.000310714
3.20512	-0.0003199881
3.20576	-0.0003394807
3.2064	-0.0002844816
3.20704	-0.0003253492
3.20768	-0.0001985793
3.20832	-0.0002062251
3.20896	-0.0003516566
3.2096	-0.000356113
3.21024	-0.0002903079
3.21088	-3.440503e-5
3.21152	-0.0004364623
3.21216	-0.000114797
3.2128	0.0005585615
3.21344	-0.0003766809
3.21408	-0.0001642698
3.21472	-0.0003152474
3.21536	-0.0002604957
3.216	-0.0003064578
3.21664	-0.0003636548
3.21728	-0.0002496731
3.21792	0.0001687825
3.21856	-0.00039119
3.2192	-0.0003742411
3.21984	-0.000535447
3.22048	-0.0003330284
3.22112	-0.0003924212
3.22176	-0.0003069483
3.2224	-0.0006386793
3.22304	-0.0004453202
3.22368	-0.0006560447
3.22432	-0.000389662
3.22496	-0.0002945786
3.2256	-0.0005519982
3.22624	-0.0006199824
3.22688	3.013292e-5
3.22752	-0.0001025565
3.22816	-0.0006855874
3.2288	-0.0004650624
3.22944	-0.0006292386
3.23008	-0.0005956289
3.23072	-0.0005728099
3.23136	-0.0003990727
3.232	-0.0006177108
3.23264	-0.000709048
3.23328	-0.000636369
3.23392	-0.000574744
3.23456	-0.0005957671
3.2352	-0.0006705401
3.23584	-0.0005667613
3.23648	-0.0004919161
3.23712	-0.0007487564
3.23776	-0.0007850374
3.2384	-0.0006771145
3.23904	-0.000723465
3.23968	-0.0008090045
3.24032	-0.0008467592
3.24096	-0.0008787647
3.2416	-0.0008429091
3.24224	-0.0008522253
3.24288	-0.0006975028
3.24352	-0.0005162237
3.24416	-0.0008402119
3.2448	-0.0007879592
3.24544	-0.000522509
3.24608	0.0001643038
3.24672	-0.0003997925
3.24736	-0.0009158947
3.248	-0.0008783741
3.24864	-0.0009713089
3.24928	-0.0009547399
3.24992	-0.000911989
3.25056	-0.00098395
3.2512	-0.001001016
3.25184	-0.001017138
3.25248	-0.001008515
3.25312	-0.0009461603
3.25376	-0.0009979726
3.2544	-0.0009732989
3.25504	-0.0009802347
3.25568	-0.0009712845
3.25632	-0.001056161
3.25696	-0.0008940324
3.2576	-0.000662073
3.25824	-0.001097063
3.25888	-0.0005031173
3.25952	-0.0005256643
3.26016	-0.000983788
3.2608	-0.0009794112
3.26144	-0.0009858959
3.26208	-0.001150831
3.26272	-0.001047181
3.26336	-0.00108685
3.264	-0.001133663
3.26464	-0.001125218
3.26528	-0.001163411
3.26592	-0.00118995
3.26656	-0.001197132
3.2672	-0.001226144
3.26784	-0.001271204
3.26848	-0.001223208
3.26912	-0.001233847
3.26976	-0.00096749
3.2704	-0.0005277914
3.27104	-0.0005838898
3.27168	-0.000587409
3.27232	-0.0008506663
3.27296	-0.001253874
3.2736	-0.0009241566
3.27424	-0.001260424
3.27488	-0.001168257
3.27552	-0.001157029
3.27616	-0.001135427
3.2768	-0.001214689
3.27744	-0.001177362
3.27808	-0.001328102
3.27872	-0.001159987
3.27936	-0.001116374
3.28	-0.001205825
3.28064	-0.001053097
3.28128	-0.0009904951
3.28192	-0.001127254
3.28256	-0.001097185
3.2832	-0.00114477
3.28384	-0.0009807154
3.28448	-0.001015334
3.28512	-0.001079523
3.28576	-0.001111664
3.2864	-0.001138391
3.28704	-0.001078121
3.28768	-0.001098884
3.28832	-0.001121827
3.28896	-0.00113257
3.2896	-0.001126642
3.29024	-0.001204362
3.29088	-0.00121375
3.29152	-0.001247853
3.29216	-0.001350087
3.2928	-0.001259938
3.29344	-0.00134299
3.29408	-0.001215805
3.29472	-0.001379313
3.29536	-0.00130729
3.296	-0.001416979
3.29664	-0.0004081459
3.29728	-0.0002078804
3.29792	0.0005113045
3.29856	-0.0009781963
3.2992	-0.001628151
3.29984	-0.001406806
3.30048	-0.001677842
3.30112	-0.00126236
3.30176	-0.0003794595
3.3024	-0.0003864935
3.30304	-0.001063566
3.30368	-0.001821827
3.30432	-0.001668835
3.30496	-0.001809383
3.3056	-0.001715109
3.30624	-0.001868892
3.30688	-0.001823157
3.30752	-0.001929287
3.30816	-0.001896208
3.3088	-0.001908262
3.30944	-0.001957038
3.31008	-0.002001352
3.31072	-0.001938187
3.31136	-0.001950433
3.312	-0.001990494
3.31264	-0.001984292
3.31328	-0.001996747
3.31392	-0.00183294
3.31456	-0.00168102
3.3152	-0.001989557
3.31584	-0.001926875
3.31648	-0.001945336
3.31712	-0.001885177
3.31776	-0.0019427
3.3184	-0.001863313
3.31904	-0.001934364
3.31968	-0.001868625
3.32032	-0.00182186
3.32096	-0.001850722
3.3216	-0.001850627
3.32224	-0.001845133
3.32288	-0.001800529
3.32352	-0.001791143
3.32416	-0.001785666
3.3248	-0.001706456
3.32544	-0.0001939336
3.32608	-0.0002002829
3.32672	-0.001673904
3.32736	-0.0009752247
3.328	-0.001583759
3.32864	-0.001585227
3.32928	-0.001550052
3.32992	-0.00151258
3.33056	-0.001446281
3.3312	-0.001368916
3.33184	-0.001440435
3.33248	-0.001449308
3.33312	-0.0008836234
3.33376	-0.001390009
3.3344	-0.001389771
3.33504	-0.001392452
3.33568	-0.001405025
3.33632	-0.001420854
3.33696	-0.001388929
3.3376	-0.001335497
3.33824	-0.001434916
3.33888	-0.001375244
3.33952	-0.001411987
3.34016	-0.001384603
3.3408	-0.001466904
3.34144	-0.001499821
3.34208	-0.001504376
3.34272	-0.001510421
3.34336	-0.001504818
3.344	-0.001547226
3.34464	-0.001492231
3.34528	-0.001615345
3.34592	-0.001483547
3.34656	-0.001663195
3.3472	-0.001104306
3.34784	-0.000647734
3.34848	-0.001656979
3.34912	-0.001619188
3.34976	-0.001478719
3.3504	-0.001281329
3.35104	-0.001242154
3.35168	-0.001398014
3.35232	-0.001834553
3.35296	-0.001422191
3.3536	-0.0004766372
3.35424	-0.0016017
3.35488	-0.001649173
3.35552	-0.001774685
3.35616	-0.001296788
3.3568	-0.001322073
3.35744	-0.001642251
3.35808	-0.001652838
3.35872	-0.001708171
3.35936	-0.001613547
3.36	-0.001568434
3.36064	-0.001536504
3.36128	-0.001623267
3.36192	-0.00169177
3.36256	-0.001692707
3.3632	-0.001606924
3.36384	-0.001689472
3.36448	-0.001781917
3.36512	-0.001417757
3.36576	-0.0008806879
3.3664	-0.001631128
3.36704	-0.001507637
3.36768	-0.001510769
3.36832	-0.000481332
3.36896	-0.0005161114
3.3696	-0.00137805
3.37024	-0.001302524
3.37088	-0.002132319
3.37152	-0.00159021
3.37216	-0.001969981
3.3728	-0.0009320306
3.37344	-0.0011785
3.37408	-0.001531593
3.37472	-0.001516671
3.37536	-0.001906148
3.376	-0.001612715
3.37664	-0.001654455
3.37728	-0.001567718
3.37792	-0.002098764
3.37856	-0.001026712
3.3792	-0.001456931
3.37984	-0.001752185
3.38048	-0.001747208
3.38112	-0.001793273
3.38176	-0.001513675
3.3824	-0.001691821
3.38304	-0.001664464
3.38368	-0.001757661
3.38432	-0.001512087
3.38496	-0.002018122
3.3856	-0.000434042
3.38624	-0.001207389
3.38688	-0.001952349
3.38752	-0.001590199
3.38816	-0.001561574
3.3888	-0.0003535737
3.38944	-0.001818206
3.39008	-0.001266513
3.39072	-0.001323417
3.39136	-0.001603974
3.392	-0.001392315
3.39264	-0.001380471
3.39328	-0.001487135
3.39392	-0.001445567
3.39456	-0.001361014
3.3952	-0.001505137
3.39584	-0.000605953
3.39648	-0.001178377
3.39712	-0.001328551
3.39776	-0.001290038
3.3984	-0.001292442
3.39904	-0.001309708
3.39968	-0.001155466
3.40032	-0.0002333615
3.40096	-0.001211372
3.4016	-0.001227648
3.40224	-0.00129032
3.40288	-0.001349424
3.40352	-0.001372735
3.40416	-0.000286482
3.4048	-0.00121912
3.40544	-0.001401644
3.40608	-0.001453503
3.40672	-0.0009097125
3.40736	-0.0007808344
3.408	-0.0009634553
3.40864	-0.001660347
3.40928	-0.001300435
3.40992	-0.0008386153
3.41056	-0.001634543
3.4112	-0.001615134
3.41184	-0.001637565
3.41248	-0.00161599
3.41312	-0.001673935
3.41376	-0.001659288
3.4144	-0.001552529
3.41504	-0.00153958
3.41568	-0.001793653
3.41632	-0.001637285
3.41696	-0.001752261
3.4176	-0.000886001
3.41824	-0.001148216
3.41888	-0.001743794
3.41952	-0.001622933
3.42016	-0.001450877
3.4208	-0.001101767
3.42144	-0.001711646
3.42208	-0.001168835
3.42272	-0.001655355
3.42336	-0.001674341
3.424	-0.001325529
3.42464	-0.001576242
3.42528	-0.001746589
3.42592	-0.001660045
3.42656	-0.001739488
3.4272	-0.001628992
3.42784	-0.001872564
3.42848	-0.001119918
3.42912	-0.0008452002
3.42976	-0.00183352
3.4304	-0.001665796
3.43104	-0.001713194
3.43168	-0.001615267
3.43232	-0.001727087
3.43296	-0.001473506
3.4336	-0.001303894
3.43424	-0.001304877
3.43488	-0.0003161634
3.43552	-0.0006352222
3.43616	-0.001315181
3.4368	-0.001362201
3.43744	-0.001322073
3.43808	-0.00115728
3.43872	-0.001131712
3.43936	-0.0009729093
3.44	-0.0009923493
3.44064	-0.0009504143
3.44128	-0.0008609099
3.44192	-0.0008830124
3.44256	-0.0004083291
3.4432	-0.0003989314
3.44384	-0.0005606655
3.44448	-0.0003611623
3.44512	-0.000551794
3.44576	-0.0001758055
3.4464	-0.000174163
3.44704	0.0007004747
3.44768	8.890908e-5
3.44832	-2.021892e-6
3.44896	0.0002976202
3.4496	0.0001901417
3.45024	0.0004248741
3.45088	0.000440628
3.45152	0.0002613118
3.45216	0.0001442828
3.4528	0.0005614322
3.45344	0.0004426658
3.45408	0.0008924674
3.45472	0.0006297196
3.45536	0.0008138184
3.456	0.000989391
3.45664	0.0006381776
3.45728	0.001214532
3.45792	0.001007163
3.45856	0.001178157
3.4592	0.001048233
3.45984	0.0008214595
3.46048	0.001217972
3.46112	0.001430642
3.46176	0.001282469
3.4624	0.0007777052
3.46304	0.0008831187
3.46368	0.0009662532
3.46432	0.0009238705
3.46496	0.001126039
3.4656	0.001091269
3.46624	0.001153933
3.46688	0.001393738
3.46752	0.001331251
3.46816	0.001027311
3.4688	0.001152055
3.46944	0.00103512
3.47008	0.001471744
3.47072	0.001134566
3.47136	0.001329555
3.472	0.000613686
3.47264	0.001393736
3.47328	0.001798742
3.47392	0.001470502
3.47456	0.00169344
3.4752	0.001600271
3.47584	0.001054718
3.47648	0.001590851
3.47712	0.001886118
3.47776	0.001137183
3.4784	0.001208134
3.47904	0.001727184
3.47968	0.001686166
3.48032	0.001502566
3.48096	0.001348098
3.4816	0.001461204
3.48224	0.001165746
3.48288	0.0008770073
3.48352	0.001813538
3.48416	0.001513171
3.4848	0.001874532
3.48544	0.0005961224
3.48608	0.001362546
3.48672	0.001571759
3.48736	0.001338371
3.488	0.0003799887
3.48864	0.0008006781
3.48928	0.001429275
3.48992	0.0008907894
3.49056	0.001393609
3.4912	0.00104534
3.49184	0.0005635921
3.49248	0.0006985383
3.49312	0.0007440198
3.49376	0.0003510544
3.4944	-9.418786e-6
3.49504	0.0007215047
3.49568	0.0002952792
3.49632	0.0003308695
3.49696	-7.446816e-6
3.4976	1.594001e-5
3.49824	-0.0002013411
3.49888	-7.589891e-5
3.49952	-0.0002659821
3.50016	-0.0001823064
3.5008	-0.0001572483
3.50144	-0.0004535913
3.50208	-0.0004228867
3.50272	-0.0004574344
3.50336	-0.000205235
3.504	-0.0004823481
3.50464	-0.0006677292
3.50528	-0.0006938545
3.50592	-0.000608393
3.50656	-0.0009359671
3.5072	-0.001032678
3.50784	-0.001124772
3.50848	-0.001089504
3.50912	-0.001089834
3.50976	-0.001465722
3.5104	6.735295e-5
3.51104	-0.001067023
3.51168	-0.001136938
3.51232	-0.001328789
3.51296	-0.001257536
3.5136	-0.001462973
3.51424	-0.001235068
3.51488	-0.001666404
3.51552	-0.001282109
3.51616	-0.001322149
3.5168	-0.001906088
3.51744	-0.001578168
3.51808	-0.001423982
3.51872	-0.00174832
3.51936	-0.001503501
3.52	-0.001594386
3.52064	-0.001753929
3.52128	-0.001580602
3.52192	-0.001096839
3.52256	-0.0007395602
3.5232	-0.001319999
3.52384	-7.821795e-5
3.52448	-0.001255976
3.52512	-0.0009899614
3.52576	-0.001535547
3.5264	-0.0009537928
3.52704	-0.001588326
3.52768	-0.001532957
3.52832	-0.001650131
3.52896	-0.001666933
3.5296	-0.001679979
3.53024	-0.0003015036
3.53088	-0.001155501
3.53152	-0.0009093139
3.53216	-0.00112714
3.5328	-0.001578737
3.53344	-0.001024445
3.53408	-0.001648484
3.53472	-0.00147079
3.53536	-0.001562873
3.536	-0.001415681
3.53664	-0.00162548
3.53728	-0.001389324
3.53792	-0.001325766
3.53856	-0.0005029379
3.5392	-0.0005923122
3.53984	-0.001490036
3.54048	-0.001341488
3.54112	-0.001421564
3.54176	-0.001719181
3.5424	-0.001222004
3.54304	-0.001520518
3.54368	-0.001234506
3.54432	-0.0005499785
3.54496	-0.0008010693
3.5456	-0.00172027
3.54624	-0.002089784
3.54688	-0.001953096
3.54752	-0.002114844
3.54816	-0.001967502
3.5488	-0.002120631
3.54944	-0.001797927
3.55008	-0.002163695
3.55072	-0.002156483
3.55136	-0.002093056
3.552	-0.001051039
3.55264	-0.002481011
3.55328	-0.0008317761
3.55392	-0.00193983
3.55456	-0.002120881
3.5552	-0.001835976
3.55584	-0.001029915
3.55648	-0.001171363
3.55712	-0.001213861
3.55776	-0.002201023
3.5584	-0.002805586
3.55904	-0.002517679
3.55968	-0.00271915
3.56032	-0.002491408
3.56096	-0.002347791
3.5616	-0.002499221
3.56224	-0.002877094
3.56288	-0.002264309
3.56352	-0.002051073
3.56416	-0.002676458
3.5648	-0.002863172
3.56544	-0.002447302
3.56608	-0.002409521
3.56672	-0.002785023
3.56736	-0.002009406
3.568	-0.002691468
3.56864	-0.001969337
3.56928	-0.002329555
3.56992	-0.002735621
3.57056	-0.002706905
3.5712	-0.002105767
3.57184	-0.002629046
3.57248	-0.002334475
3.57312	-0.001993139
3.57376	-0.002703085
3.5744	-0.002580452
3.57504	-0.002416138
3.57568	-0.002308344
3.57632	-0.002292312
3.57696	-0.00225439
3.5776	-0.001214961
3.57824	-0.002329234
3.57888	-0.002219219
3.57952	-0.001929608
3.58016	-0.001588305
3.5808	-0.001771306
3.58144	-0.002345557
3.58208	-0.002038171
3.58272	-0.001705392
3.58336	-0.00220309
3.584	-0.001994602
3.58464	-0.00212965
3.58528	-0.001113172
3.58592	-0.00104447
3.58656	-0.002090919
3.5872	-0.001657054
3.58784	-0.001696189
3.58848	-0.001735055
3.58912	-0.001669179
3.58976	-0.001516847
3.5904	-0.001537611
3.59104	-0.001587238
3.59168	-0.001485773
3.59232	-0.001470212
3.59296	-0.001441014
3.5936	-0.001531814
3.59424	-0.001342613
3.59488	-0.001502093
3.59552	-0.0009836216
3.59616	-0.0005632783
3.5968	-0.001403216
3.59744	-0.001154347
3.59808	-0.001179628
3.59872	-0.001090582
3.59936	-0.00112452
3.6	-0.0009660069
3.60064	-0.0009654998
3.60128	-0.0008778145
3.60192	-0.0009061757
3.60256	-0.0008766546
3.6032	-0.000876065
3.60384	-0.0007852833
3.60448	-0.0006892245
3.60512	-0.0004975769
3.60576	2.739792e-5
3.6064	-0.0003185935
3.60704	-0.0001851897
3.60768	-0.0003256117
3.60832	-0.0002612029
3.60896	0.0002264642
3.6096	-0.0002099574
3.61024	-0.0001063985
3.61088	-0.0001137089
3.61152	9.777539e-6
3.61216	0.0001166626
3.6128	0.0002132331
3.61344	0.0002424514
3.61408	0.0003223334
3.61472	0.0003509962
3.61536	0.0004839459
3.616	0.0005078128
3.61664	0.0006023761
3.61728	0.0006421395
3.61792	0.0006180051
3.61856	0.0008351583
3.6192	0.0008684222
3.61984	0.0007818842
3.62048	0.0009348362
3.62112	0.001143246
3.62176	0.0006673402
3.6224	0.0007001365
3.62304	0.001336019
3.62368	0.001257186
3.62432	0.001299393
3.62496	0.001405667
3.6256	0.0007777602
3.62624	0.001664983
3.62688	0.0008287907
3.62752	0.0009165941
3.62816	0.001652026
3.6288	0.001953131
3.62944	0.001937891
3.63008	0.001986233
3.63072	0.001922445
3.63136	0.001507488
3.632	0.002340395
3.63264	0.002143869
3.63328	0.002297201
3.63392	0.002080535
3.63456	0.002065665
3.6352	0.002362347
3.63584	0.002198759
3.63648	0.002627342
3.63712	0.001753341
3.63776	0.0007374071
3.6384	0.002514216
3.63904	0.002166927
3.63968	0.001534455
3.64032	0.001487016
3.64096	0.001428097
3.6416	0.001987211
3.64224	0.002750838
3.64288	0.002696463
3.64352	0.002820405
3.64416	0.002747589
3.6448	0.002816058
3.64544	0.002686875
3.64608	0.002750163
3.64672	0.002087979
3.64736	0.002601812
3.648	0.002734557
3.64864	0.002611452
3.64928	0.002731275
3.64992	0.001609661
3.65056	0.002491678
3.6512	0.002417552
3.65184	0.001901054
3.65248	0.002447462
3.65312	0.002546292
3.65376	0.002239732
3.6544	0.001687148
3.65504	0.00149167
3.65568	0.001494598
3.65632	0.002085717
3.65696	0.00103314
3.6576	0.001441809
3.65824	0.0008872063
3.65888	0.002256454
3.65952	0.001149702
3.66016	0.0009932228
3.6608	0.001854941
3.66144	0.0009659471
3.66208	0.0002143422
3.66272	0.0006767488
3.66336	0.001508267
3.664	0.001283207
3.66464	0.00124185
3.66528	0.001168533
3.66592	0.001122015
3.66656	0.001019319
3.6672	0.0005223707
3.66784	0.0003624582
3.66848	0.001007565
3.66912	0.0003811488
3.66976	0.0006047477
3.6704	0.0008901233
3.67104	0.0006911065
3.67168	0.0007826916
3.67232	0.0006608866
3.67296	0.0009058324
3.6736	0.0004276297
3.67424	0.0001929929
3.67488	0.0006872016
3.67552	0.0008689249
3.67616	0.0001753958
3.6768	0.0003836242
3.67744	0.0007809417
3.67808	0.0006826863
3.67872	0.0008226655
3.67936	0.0008234176
3.68	0.0008240015
3.68064	0.0007740695
3.68128	0.0009471262
3.68192	0.0007912612
3.68256	0.0006202577
3.6832	0.001068844
3.68384	0.001254165
3.68448	0.001261056
3.68512	0.001319507
3.68576	0.001071037
3.6864	0.0007465644
3.68704	0.0008717078
3.68768	0.0009423784
3.68832	0.0008651575
3.68896	0.001650458
3.6896	0.0009783023
3.69024	0.0009664729
3.69088	0.0002270475
3.69152	0.0001727393
3.69216	0.0007899656
3.6928	0.0006894667
3.69344	0.0006160849
3.69408	0.0004227571
3.69472	0.0008152961
3.69536	0.0003823443
3.696	0.00026476
3.69664	0.0003465671
3.69728	-0.0002361497
3.69792	-8.514274e-5
3.69856	0.0001458627
3.6992	-2.108496e-5
3.69984	-0.0001895771
3.70048	-0.0001387786
3.70112	-7.033019e-6
3.70176	-0.0002954585
3.7024	-0.0001366471
